2500	103686
2501	103802
2502	103804
2503	103736
2504	103686
2505	103747
2506	103649
2507	103632
2508	103710
2509	103667
2510	103655
2511	103760
2512	103636
2513	103704
2514	103782
2515	103842
2516	103692
2517	103733
2518	103745
2519	103761
2520	103752
2521	103779
2522	103793
2523	103803
2524	103769
2525	103649
2526	103848
2527	103776
2528	103863
2529	103773
2530	103789
2531	103894
2532	103774
2533	103890
2534	103960
2535	103875
2536	103790
2537	103852
2538	103844
2539	103791
2540	103818
2541	103748
2542	103773
2543	103702
2544	103815
2545	103744
2546	103768
2547	103678
2548	103798
2549	103771
2550	103775
2551	103665
2552	103702
2553	103843
2554	103790
2555	103764
2556	103811
2557	103746
2558	103840
2559	103908
2560	103962
2561	103978
2562	103860
2563	103916
2564	103988
2565	104078
2566	103973
2567	104008
2568	104074
2569	104033
2570	104055
2571	104087
2572	104082
2573	103957
2574	103941
2575	104041
2576	104118
2577	104046
2578	104052
2579	104105
2580	104039
2581	104005
2582	104029
2583	104122
2584	104033
2585	103974
2586	104108
2587	104066
2588	104045
2589	103982
2590	104088
2591	104064
2592	104118
2593	103999
2594	104063
2595	104005
2596	104082
2597	104068
2598	104129
2599	104090
2600	104156
2601	104131
2602	104135
2603	104114
2604	104024
2605	104098
2606	104048
2607	104183
2608	104165
2609	104199
2610	104258
2611	104110
2612	104169
2613	104256
2614	104143
2615	104293
2616	104195
2617	104201
2618	104331
2619	104286
2620	104302
2621	104251
2622	104187
2623	104351
2624	104266
2625	104258
2626	104345
2627	104340
2628	104249
2629	104324
2630	104345
2631	104253
2632	104307
2633	104307
2634	104372
2635	104316
2636	104375
2637	104330
2638	104274
2639	104309
2640	104348
2641	104295
2642	104340
2643	104345
2644	104286
2645	104370
2646	104366
2647	104385
2648	104504
2649	104487
2650	104421
2651	104482
2652	104494
2653	104428
2654	104570
2655	104536
2656	104472
2657	104483
2658	104524
2659	104588
2660	104555
2661	104559
2662	104510
2663	104535
2664	104405
2665	104446
2666	104374
2667	104496
2668	104452
2669	104467
2670	104449
2671	104479
2672	104511
2673	104559
2674	104597
2675	104589
2676	104563
2677	104572
2678	104516
2679	104561
2680	104469
2681	104534
2682	104600
2683	104492
2684	104577
2685	104539
2686	104542
2687	104555
2688	104523
2689	104676
2690	104694
2691	104701
2692	104636
2693	104736
2694	104620
2695	104742
2696	104641
2697	104683
2698	104641
2699	104638
2700	104700
2701	104596
2702	104761
2703	104776
2704	104686
2705	104839
2706	104718
2707	104720
2708	104822
2709	104822
2710	104654
2711	104657
2712	104781
2713	104779
2714	104738
2715	104695
2716	104575
2717	104628
2718	104556
2719	104749
2720	104778
2721	104712
2722	104631
2723	104659
2724	104780
2725	104719
2726	104721
2727	104681
2728	104786
2729	104649
2730	104787
2731	104794
2732	104683
2733	104797
2734	104746
2735	104807
2736	104707
2737	104827
2738	104768
2739	104831
2740	104822
2741	104762
2742	104789
2743	104716
2744	104757
2745	104693
2746	104655
2747	104767
2748	104811
2749	104756
2750	104825
2751	104808
2752	104799
2753	104726
2754	104763
2755	104740
2756	104765
2757	104785
2758	104774
2759	104834
2760	104716
2761	104799
2762	104725
2763	104828
2764	104784
2765	104820
2766	104848
2767	104752
2768	104856
2769	104919
2770	104855
2771	104884
2772	104891
2773	104740
2774	104920
2775	104852
2776	104806
2777	104894
2778	104925
2779	104824
2780	104842
2781	104928
2782	104978
2783	104939
2784	104848
2785	104930
2786	104782
2787	104911
2788	104947
2789	104850
2790	104969
2791	105072
2792	104980
2793	105012
2794	105011
2795	104995
2796	104985
2797	105096
2798	105066
2799	105074
2800	105019
2801	105045
2802	104940
2803	105031
2804	105104
2805	105061
2806	105097
2807	105046
2808	105046
2809	105035
2810	105156
2811	105159
2812	105043
2813	105144
2814	105174
2815	105071
2816	104983
2817	105128
2818	105034
2819	105192
2820	105181
2821	105087
2822	105058
2823	105116
2824	105195
2825	105131
2826	105135
2827	105162
2828	105123
2829	105077
2830	105214
2831	105014
2832	105165
2833	105064
2834	105181
2835	105130
2836	105114
2837	105023
2838	105088
2839	105147
2840	105163
2841	105114
2842	105137
2843	104984
2844	104990
2845	105110
2846	105100
2847	105134
2848	105151
2849	105099
2850	105122
2851	104994
2852	105080
2853	105188
2854	105198
2855	105137
2856	105024
2857	105075
2858	105075
2859	105035
2860	105097
2861	105091
2862	105128
2863	105177
2864	105165
2865	105169
2866	105134
2867	105178
2868	105127
2869	105140
2870	105012
2871	105215
2872	105131
2873	105113
2874	105173
2875	105087
2876	105118
2877	105250
2878	105232
2879	105195
2880	105111
2881	105193
2882	105086
2883	105165
2884	105149
2885	105170
2886	105187
2887	105108
2888	105202
2889	105190
2890	105184
2891	105228
2892	105247
2893	105154
2894	105281
2895	105248
2896	105168
2897	105240
2898	105192
2899	105054
2900	105177
2901	105181
2902	105199
2903	105185
2904	105222
2905	105237
2906	105197
2907	105305
2908	105280
2909	105195
2910	105153
2911	105344
2912	105146
2913	105157
2914	105274
2915	105272
2916	105380
2917	105380
2918	105367
2919	105332
2920	105415
2921	105347
2922	105269
2923	105280
2924	105400
2925	105244
2926	105453
2927	105369
2928	105313
2929	105387
2930	105423
2931	105402
2932	105354
2933	105243
2934	105159
2935	105297
2936	105374
2937	105364
2938	105292
2939	105487
2940	105508
2941	105431
2942	105419
2943	105502
2944	105503
2945	105371
2946	105345
2947	105448
2948	105512
2949	105429
2950	105321
2951	105528
2952	105430
2953	105483
2954	105530
2955	105462
2956	105417
2957	105387
2958	105426
2959	105501
2960	105450
2961	105421
2962	105559
2963	105449
2964	105586
2965	105516
2966	105511
2967	105543
2968	105412
2969	105495
2970	105522
2971	105505
2972	105580
2973	105565
2974	105594
2975	105550
2976	105494
2977	105411
2978	105443
2979	105541
2980	105456
2981	105463
2982	105486
2983	105459
2984	105407
2985	105481
2986	105503
2987	105535
2988	105488
2989	105561
2990	105553
2991	105474
2992	105412
2993	105538
2994	105554
2995	105544
2996	105450
2997	105457
2998	105469
2999	105582
3000	105395
3001	105564
3002	105546
3003	105487
3004	105432
3005	105483
3006	105471
3007	105391
3008	105405
3009	105328
3010	105397
3011	105381
3012	105462
3013	105323
3014	105385
3015	105379
3016	105356
3017	105381
3018	105450
3019	105471
3020	105338
3021	105320
3022	105474
3023	105446
3024	105418
3025	105433
3026	105356
3027	105356
3028	105455
3029	105524
3030	105430
3031	105432
3032	105473
3033	105579
3034	105622
3035	105596
3036	105606
3037	105552
3038	105548
3039	105532
3040	105533
3041	105486
3042	105581
3043	105499
3044	105494
3045	105590
3046	105590
3047	105545
3048	105515
3049	105618
3050	105498
3051	105398
3052	105572
3053	105580
3054	105522
3055	105573
3056	105527
3057	105454
3058	105658
3059	105482
3060	105671
3061	105607
3062	105622
3063	105633
3064	105665
3065	105716
3066	105662
3067	105689
3068	105714
3069	105727
3070	105731
3071	105771
3072	105722
3073	105621
3074	105739
3075	105625
3076	105823
3077	105810
3078	105736
3079	105787
3080	105707
3081	105724
3082	105770
3083	105701
3084	105655
3085	105719
3086	105702
3087	105790
3088	105739
3089	105785
3090	105730
3091	105690
3092	105703
3093	105686
3094	105732
3095	105729
3096	105742
3097	105688
3098	105638
3099	105702
3100	105682
3101	105744
3102	105692
3103	105749
3104	105842
3105	105810
3106	105794
3107	105809
3108	105736
3109	105780
3110	105727
3111	105805
3112	105844
3113	105776
3114	105831
3115	105702
3116	105823
3117	105744
3118	105754
3119	105745
3120	105746
3121	105856
3122	105736
3123	105838
3124	105761
3125	105810
3126	105750
3127	105769
3128	105719
3129	105814
3130	105775
3131	105796
3132	105722
3133	105826
3134	105782
3135	105794
3136	105737
3137	105852
3138	105830
3139	105862
3140	105748
3141	105683
3142	105735
3143	105829
3144	105826
3145	105618
3146	105748
3147	105722
3148	105794
3149	105836
3150	105740
3151	105891
3152	105831
3153	105860
3154	105889
3155	105839
3156	105803
3157	105802
3158	105828
3159	105683
3160	105829
3161	105809
3162	105720
3163	105811
3164	105844
3165	105838
3166	105734
3167	105863
3168	105895
3169	105791
3170	105796
3171	105970
3172	105947
3173	105917
3174	105797
3175	105947
3176	105972
3177	105799
3178	105911
3179	105961
3180	105886
3181	105833
3182	105914
3183	105952
3184	105792
3185	105829
3186	105909
3187	105913
3188	105880
3189	105866
3190	105856
3191	105851
3192	105973
3193	105928
3194	105865
3195	105827
3196	105880
3197	105886
3198	105817
3199	105903
3200	105952
3201	105873
3202	105903
3203	105881
3204	105718
3205	105908
3206	105926
3207	105778
3208	105816
3209	105898
3210	105928
3211	105932
3212	105871
3213	105871
3214	105831
3215	105871
3216	105843
3217	105890
3218	105859
3219	105811
3220	105882
3221	105915
3222	105909
3223	105942
3224	105850
3225	105966
3226	105940
3227	105878
3228	105881
3229	105790
3230	105933
3231	105861
3232	105866
3233	105946
3234	105880
3235	105877
3236	105969
3237	105932
3238	105852
3239	105949
3240	105855
3241	105979
3242	105954
3243	105941
3244	105945
3245	105873
3246	105944
3247	105891
3248	105877
3249	105836
3250	105831
3251	105902
3252	105886
3253	105878
3254	105927
3255	105897
3256	105759
3257	105965
3258	105885
3259	105883
3260	105880
3261	105935
3262	105847
3263	105958
3264	105956
3265	105885
3266	105873
3267	105955
3268	105930
3269	105913
3270	105831
3271	105772
3272	105891
3273	105930
3274	105893
3275	105922
3276	105894
3277	105923
3278	105932
3279	105858
3280	105905
3281	105791
3282	105843
3283	105967
3284	105998
3285	106054
3286	105948
3287	106023
3288	105965
3289	106005
3290	106018
3291	106037
3292	105936
3293	105989
3294	105850
3295	106080
3296	106001
3297	105882
3298	105916
3299	106000
3300	106032
3301	106030
3302	105952
3303	105942
3304	105948
3305	105931
3306	106049
3307	106004
3308	105995
3309	106085
3310	106010
3311	106033
3312	105921
3313	106003
3314	106050
3315	106054
3316	105966
3317	106026
3318	105970
3319	105903
3320	106004
3321	106050
3322	106009
3323	105934
3324	105987
3325	106057
3326	106064
3327	106013
3328	106138
3329	105929
3330	105957
3331	106100
3332	106091
3333	106086
3334	106129
3335	106085
3336	106087
3337	106143
3338	106137
3339	106104
3340	106133
3341	106080
3342	105991
3343	106090
3344	106065
3345	106185
3346	106119
3347	106155
3348	106111
3349	106101
3350	106165
3351	106035
3352	106207
3353	106167
3354	106181
3355	106073
3356	106124
3357	106100
3358	106102
3359	106175
3360	106113
3361	106046
3362	106114
3363	106233
3364	106244
3365	106132
3366	106225
3367	106124
3368	106133
3369	106019
3370	106157
3371	106253
3372	106141
3373	106141
3374	106131
3375	106258
3376	106204
3377	106289
3378	106232
3379	106287
3380	106247
3381	106138
3382	106248
3383	106245
3384	106200
3385	106118
3386	106218
3387	106192
3388	106262
3389	106312
3390	106276
3391	106219
3392	106290
3393	106264
3394	106246
3395	106196
3396	106163
3397	106221
3398	106260
3399	106225
3400	106293
3401	106252
3402	106259
3403	106167
3404	106242
3405	106205
3406	106210
3407	106215
3408	106192
3409	106173
3410	106311
3411	106198
3412	106138
3413	106262
3414	106257
3415	106313
3416	106223
3417	106140
3418	106335
3419	106249
3420	106192
3421	106239
3422	106304
3423	106347
3424	106111
3425	106232
3426	106364
3427	106362
3428	106317
3429	106237
3430	106298
3431	106223
3432	106329
3433	106350
3434	106341
3435	106298
3436	106322
3437	106318
3438	106163
3439	106386
3440	106364
3441	106365
3442	106263
3443	106113
3444	106247
3445	106334
3446	106272
3447	106233
3448	106277
3449	106259
3450	106226
3451	106284
3452	106278
3453	106307
3454	106271
3455	106260
3456	106240
3457	106285
3458	106329
3459	106340
3460	106347
3461	106301
3462	106281
3463	106285
3464	106261
3465	106198
3466	106289
3467	106214
3468	106336
3469	106297
3470	106206
3471	106165
3472	106315
3473	106293
3474	106290
3475	106282
3476	106244
3477	106253
3478	106153
3479	106277
3480	106278
3481	106291
3482	106240
3483	106377
3484	106298
3485	106334
3486	106295
3487	106265
3488	106321
3489	106237
3490	106363
3491	106299
3492	106360
3493	106316
3494	106304
3495	106408
3496	106410
3497	106438
3498	106322
3499	106371
3500	106240
3501	106324
3502	106384
3503	106485
3504	106290
3505	106324
3506	106414
3507	106335
3508	106483
3509	106448
3510	106330
3511	106492
3512	106394
3513	106442
3514	106519
3515	106427
3516	106403
3517	106271
3518	106471
3519	106425
3520	106445
3521	106422
3522	106550
3523	106512
3524	106470
3525	106544
3526	106410
3527	106540
3528	106510
3529	106366
3530	106456
3531	106562
3532	106419
3533	106408
3534	106625
3535	106484
3536	106512
3537	106430
3538	106521
3539	106639
3540	106567
3541	106588
3542	106559
3543	106670
3544	106618
3545	106562
3546	106545
3547	106639
3548	106644
3549	106594
3550	106650
3551	106583
3552	106570
3553	106589
3554	106556
3555	106542
3556	106589
3557	106503
3558	106528
3559	106522
3560	106595
3561	106480
3562	106567
3563	106645
3564	106602
3565	106731
3566	106526
3567	106739
3568	106765
3569	106701
3570	106778
3571	106703
3572	106722
3573	106672
3574	106774
3575	106666
3576	106745
3577	106798
3578	106526
3579	106628
3580	106763
3581	106748
3582	106601
3583	106711
3584	106726
3585	106731
3586	106666
3587	106693
3588	106770
3589	106806
3590	106698
3591	106740
3592	106788
3593	106699
3594	106724
3595	106771
3596	106765
3597	106699
3598	106751
3599	106757
3600	106635
3601	106803
3602	106590
3603	106645
3604	106731
3605	106788
3606	106597
3607	106819
3608	106740
3609	106627
3610	106792
3611	106759
3612	106712
3613	106737
3614	106804
3615	106700
3616	106760
3617	106658
3618	106754
3619	106768
3620	106798
3621	106667
3622	106705
3623	106693
3624	106772
3625	106731
3626	106765
3627	106737
3628	106711
3629	106691
3630	106762
3631	106762
3632	106707
3633	106811
3634	106880
3635	106824
3636	106759
3637	106653
3638	106804
3639	106786
3640	105776
3641	106674
3642	106875
3643	105808
3644	106798
3645	106812
3646	106777
3647	106789
3648	106725
3649	106815
3650	106686
3651	106867
3652	106783
3653	106829
3654	106866
3655	106752
3656	106794
3657	106858
3658	106784
3659	106812
3660	106753
3661	106790
3662	106821
3663	106817
3664	106740
3665	106791
3666	106834
3667	106648
3668	106772
3669	106801
3670	106779
3671	106873
3672	106773
3673	106813
3674	106864
3675	106761
3676	106896
3677	106862
3678	106966
3679	106841
3680	106900
3681	106878
3682	106889
3683	106809
3684	106905
3685	106986
3686	106828
3687	106968
3688	106859
3689	106823
3690	106947
3691	106939
3692	106930
3693	106871
3694	106857
3695	106869
3696	106862
3697	106882
3698	106952
3699	106824
3700	106962
3701	106914
3702	106912
3703	106961
3704	106826
3705	106920
3706	106880
3707	106928
3708	107030
3709	106964
3710	106952
3711	107099
3712	106956
3713	107019
3714	107024
3715	107007
3716	107043
3717	106965
3718	107037
3719	107028
3720	107101
3721	107034
3722	106918
3723	107099
3724	106939
3725	107065
3726	107005
3727	106967
3728	106967
3729	106989
3730	107045
3731	107013
3732	107043
3733	107025
3734	107068
3735	107056
3736	107075
3737	107012
3738	107001
3739	106850
3740	107027
3741	107032
3742	107083
3743	107006
3744	107043
3745	107046
3746	107057
3747	107073
3748	107018
3749	106938
3750	106954
3751	106965
3752	107081
3753	106987
3754	107011
3755	107043
3756	107011
3757	107145
3758	107044
3759	107076
3760	107114
3761	107000
3762	107102
3763	107121
3764	107033
3765	107103
3766	107076
3767	106945
3768	107132
3769	107162
3770	107119
3771	107066
3772	107038
3773	107100
3774	107002
3775	107068
3776	107042
3777	107033
3778	107047
3779	107113
3780	107080
3781	107102
3782	107193
3783	107090
3784	107054
3785	107094
3786	107146
3787	107155
3788	107051
3789	107041
3790	107119
3791	107149
3792	107111
3793	107113
3794	107113
3795	107234
3796	107270
3797	107216
3798	107133
3799	107312
3800	107145
3801	107328
3802	107185
3803	107265
3804	107228
3805	107215
3806	107307
3807	107355
3808	107302
3809	107282
3810	107224
3811	107118
3812	107361
3813	107316
3814	107271
3815	107253
3816	107346
3817	107234
3818	107316
3819	107254
3820	107316
3821	107165
3822	107264
3823	107282
3824	107447
3825	107352
3826	107319
3827	107280
3828	107353
3829	107401
3830	107493
3831	107421
3832	107472
3833	107439
3834	107333
3835	107380
3836	107312
3837	107332
3838	107293
3839	107398
3840	107474
3841	107402
3842	107264
3843	107475
3844	107569
3845	107469
3846	107467
3847	107503
3848	107480
3849	107500
3850	107504
3851	107461
3852	107511
3853	107429
3854	107485
3855	107558
3856	107370
3857	107494
3858	107483
3859	107458
3860	107491
3861	107396
3862	107391
3863	107595
3864	107437
3865	107541
3866	107593
3867	107534
3868	107514
3869	107602
3870	107524
3871	107546
3872	107522
3873	107346
3874	107498
3875	107561
3876	107463
3877	107454
3878	107493
3879	107473
3880	107530
3881	107509
3882	107498
3883	107512
3884	107604
3885	107483
3886	107513
3887	107517
3888	107462
3889	107643
3890	107495
3891	107526
3892	107527
3893	107486
3894	107489
3895	107516
3896	107486
3897	107544
3898	107551
3899	107511
3900	107511
3901	107529
3902	107529
3903	107630
3904	107537
3905	107495
3906	107643
3907	107538
3908	107581
3909	107582
3910	107712
3911	107604
3912	107690
3913	107664
3914	107598
3915	107541
3916	107586
3917	107596
3918	107474
3919	107545
3920	107587
3921	107587
3922	107687
3923	107567
3924	107586
3925	107581
3926	107634
3927	107595
3928	107635
3929	107564
3930	107672
3931	107588
3932	107565
3933	107613
3934	107626
3935	107694
3936	107701
3937	107615
3938	107608
3939	107672
3940	107726
3941	107626
3942	107690
3943	107634
3944	107699
3945	107645
3946	107657
3947	107566
3948	107598
3949	107613
3950	107575
3951	107679
3952	107546
3953	107616
3954	107544
3955	107656
3956	107665
3957	107503
3958	107533
3959	107597
3960	107520
3961	107697
3962	107671
3963	107615
3964	107656
3965	107575
3966	107650
3967	107624
3968	107696
3969	107532
3970	107584
3971	107598
3972	107696
3973	107578
3974	107609
3975	107588
3976	107531
3977	107544
3978	107587
3979	107660
3980	107635
3981	107566
3982	107796
3983	107667
3984	107711
3985	107712
3986	107674
3987	107664
3988	107588
3989	107813
3990	107685
3991	107721
3992	107800
3993	107769
3994	107769
3995	107742
3996	107747
3997	107683
3998	107766
3999	107827
4000	107754
4001	107649
4002	107838
4003	107831
4004	107769
4005	107856
4006	107850
4007	107819
4008	107820
4009	107833
4010	107768
4011	107790
4012	107773
4013	107824
4014	107814
4015	107680
4016	107726
4017	107746
4018	107708
4019	107696
4020	107789
4021	107782
4022	107749
4023	107699
4024	107739
4025	107722
4026	107769
4027	107812
4028	107749
4029	107693
4030	107702
4031	107749
4032	107741
4033	107823
4034	107896
4035	107827
4036	107862
4037	107802
4038	107864
4039	107815
4040	107653
4041	107759
4042	107774
4043	107780
4044	107839
4045	107737
4046	107885
4047	107816
4048	107750
4049	107809
4050	107805
4051	107856
4052	108010
4053	107932
4054	108027
4055	107993
4056	107814
4057	107912
4058	108007
4059	107917
4060	107870
4061	107915
4062	107877
4063	107950
4064	107999
4065	108024
4066	107916
4067	107880
4068	107894
4069	107914
4070	107865
4071	107886
4072	107926
4073	107888
4074	107982
4075	108040
4076	107942
4077	107980
4078	108047
4079	107919
4080	107958
4081	107957
4082	108004
4083	107996
4084	108075
4085	108017
4086	108047
4087	107932
4088	107948
4089	107944
4090	107989
4091	107950
4092	108024
4093	107963
4094	107942
4095	107858
4096	108002
4097	108006
4098	107949
4099	108034
4100	107899
4101	108005
4102	107969
4103	107940
4104	107999
4105	107982
4106	107964
4107	108001
4108	107983
4109	107947
4110	108030
4111	108054
4112	107902
4113	107943
4114	108025
4115	108075
4116	107975
4117	107989
4118	107900
4119	108029
4120	107871
4121	107930
4122	108025
4123	108057
4124	108022
4125	107977
4126	107993
4127	107934
4128	107975
4129	108003
4130	108093
4131	108061
4132	108067
4133	107954
4134	107973
4135	108103
4136	108087
4137	107971
4138	108039
4139	108086
4140	108077
4141	107902
4142	108011
4143	108023
4144	107897
4145	108040
4146	108046
4147	107900
4148	107987
4149	108137
4150	107954
4151	108008
4152	107943
4153	108040
4154	108026
4155	107945
4156	107957
4157	107997
4158	108155
4159	108064
4160	108201
4161	108197
4162	108108
4163	108043
4164	108091
4165	108117
4166	108148
4167	108085
4168	108118
4169	108113
4170	108108
4171	108169
4172	108044
4173	108149
4174	108151
4175	108136
4176	108103
4177	108034
4178	108094
4179	108089
4180	108115
4181	108006
4182	108131
4183	108007
4184	108046
4185	108107
4186	108163
4187	108129
4188	108211
4189	108093
4190	108115
4191	108166
4192	108111
4193	108135
4194	108102
4195	108040
4196	108126
4197	108228
4198	108121
4199	108190
4200	108087
4201	108226
4202	108054
4203	108110
4204	108007
4205	108182
4206	108222
4207	108143
4208	108194
4209	108046
4210	108153
4211	108170
4212	108119
4213	108150
4214	108155
4215	108210
4216	108121
4217	108250
4218	108058
4219	108239
4220	108161
4221	108184
4222	108171
4223	108149
4224	108171
4225	108114
4226	108085
4227	108214
4228	108194
4229	108082
4230	108256
4231	108160
4232	108172
4233	108264
4234	108129
4235	108176
4236	108117
4237	108119
4238	108223
4239	108101
4240	108108
4241	108242
4242	108216
4243	108201
4244	108114
4245	108166
4246	108275
4247	108254
4248	108225
4249	108258
4250	108193
4251	108120
4252	108234
4253	108067
4254	108219
4255	108218
4256	108168
4257	108236
4258	108199
4259	108159
4260	108215
4261	108149
4262	108249
4263	108172
4264	108189
4265	108203
4266	108097
4267	108158
4268	108208
4269	108151
4270	108155
4271	108195
4272	108233
4273	108248
4274	108141
4275	108204
4276	108059
4277	108130
4278	108263
4279	108173
4280	108188
4281	108152
4282	108193
4283	108196
4284	108120
4285	108101
4286	108087
4287	108246
4288	108150
4289	108142
4290	108252
4291	108045
4292	108178
4293	108223
4294	108108
4295	108213
4296	108235
4297	108145
4298	108033
4299	108300
4300	108215
4301	108239
4302	108259
4303	108149
4304	108212
4305	108233
4306	108235
4307	108209
4308	108227
4309	108279
4310	108268
4311	108204
4312	108239
4313	108277
4314	108115
4315	108185
4316	108243
4317	108132
4318	108218
4319	108230
4320	108145
4321	108127
4322	108215
4323	108217
4324	108196
4325	108209
4326	108258
4327	108214
4328	108246
4329	108225
4330	108126
4331	108176
4332	108097
4333	108244
4334	108179
4335	108201
4336	108300
4337	108235
4338	108296
4339	108173
4340	108162
4341	108243
4342	108197
4343	108274
4344	108243
4345	108266
4346	108071
4347	108123
4348	108267
4349	108134
4350	108193
4351	108160
4352	108158
4353	108239
4354	108246
4355	108273
4356	108156
4357	108145
4358	108317
4359	108246
4360	108154
4361	108200
4362	108226
4363	108220
4364	108256
4365	108185
4366	108220
4367	108165
4368	108186
4369	108193
4370	108260
4371	108211
4372	108286
4373	108245
4374	108367
4375	108273
4376	108309
4377	108266
4378	108262
4379	108353
4380	108302
4381	108262
4382	108343
4383	108357
4384	108208
4385	108241
4386	108270
4387	108203
4388	108259
4389	108165
4390	108214
4391	108089
4392	108300
4393	108130
4394	108244
4395	108261
4396	108226
4397	108224
4398	108292
4399	108267
4400	108288
4401	108214
4402	108194
4403	108301
4404	108294
4405	108232
4406	108248
4407	108244
4408	108245
4409	108317
4410	108165
4411	108304
4412	108180
4413	108303
4414	108321
4415	108265
4416	108335
4417	108321
4418	108322
4419	108327
4420	108316
4421	108251
4422	108385
4423	108314
4424	108159
4425	108380
4426	108245
4427	108255
4428	108170
4429	108215
4430	108240
4431	108392
4432	108314
4433	108299
4434	108385
4435	108352
4436	108362
4437	108315
4438	108244
4439	108322
4440	108353
4441	108254
4442	108233
4443	108340
4444	108335
4445	108345
4446	108267
4447	108339
4448	108231
4449	108318
4450	108316
4451	108276
4452	108242
4453	108293
4454	108240
4455	108308
4456	108249
4457	108286
4458	108257
4459	108328
4460	108208
4461	108370
4462	108246
4463	108271
4464	108255
4465	108247
4466	108318
4467	108320
4468	108332
4469	108293
4470	108315
4471	108308
4472	108343
4473	108304
4474	108188
4475	108345
4476	108250
4477	108235
4478	108272
4479	108322
4480	108244
4481	108180
4482	108318
4483	108321
4484	108220
4485	108361
4486	108271
4487	108243
4488	108273
4489	108195
4490	108256
4491	108279
4492	108418
4493	108379
4494	108359
4495	108163
4496	108411
4497	108258
4498	108318
4499	108348
4500	108283
4501	108257
4502	108282
4503	108282
4504	108399
4505	108193
4506	108318
4507	108236
4508	108240
4509	108200
4510	108443
4511	108347
4512	108439
4513	108375
4514	108344
4515	108338
4516	108396
4517	108356
4518	108291
4519	108345
4520	108384
4521	108315
4522	108443
4523	108402
4524	108299
4525	108282
4526	108314
4527	108469
4528	108349
4529	108350
4530	108324
4531	108390
4532	108396
4533	108418
4534	108405
4535	108286
4536	108359
4537	108405
4538	108322
4539	108479
4540	108331
4541	108470
4542	108325
4543	108287
4544	108270
4545	108357
4546	108415
4547	108519
4548	108454
4549	108524
4550	108523
4551	108451
4552	108439
4553	108373
4554	108450
4555	108412
4556	108515
4557	108473
4558	108473
4559	108378
4560	108432
4561	108472
4562	108470
4563	108452
4564	108427
4565	108350
4566	108456
4567	108377
4568	108379
4569	108366
4570	108428
4571	108428
4572	108348
4573	108461
4574	108401
4575	108404
4576	108295
4577	108454
4578	108463
4579	108448
4580	108438
4581	108354
4582	108423
4583	108324
4584	108368
4585	108350
4586	108480
4587	108557
4588	108493
4589	108379
4590	108555
4591	108384
4592	108389
4593	108452
4594	108588
4595	108512
4596	108533
4597	108443
4598	108557
4599	108575
4600	108449
4601	108478
4602	108562
4603	108467
4604	108521
4605	108581
4606	108510
4607	108576
4608	108515
4609	108411
4610	108500
4611	108498
4612	108582
4613	108479
4614	108374
4615	108537
4616	108542
4617	108510
4618	108466
4619	108415
4620	108513
4621	108394
4622	108399
4623	108413
4624	108382
4625	108482
4626	108487
4627	108429
4628	108457
4629	108414
4630	108529
4631	108458
4632	108360
4633	108444
4634	108455
4635	108492
4636	108631
4637	108516
4638	108513
4639	108551
4640	108557
4641	108538
4642	108449
4643	108477
4644	108611
4645	108574
4646	108607
4647	108583
4648	108526
4649	108564
4650	108581
4651	108515
4652	108497
4653	108479
4654	108641
4655	108527
4656	108574
4657	108613
4658	108599
4659	108589
4660	108453
4661	108599
4662	108582
4663	108444
4664	108587
4665	108672
4666	108485
4667	108663
4668	108553
4669	108657
4670	108565
4671	108587
4672	108621
4673	108571
4674	108649
4675	108525
4676	108531
4677	108481
4678	108586
4679	108573
4680	108590
4681	108580
4682	108508
4683	108672
4684	108538
4685	108550
4686	108588
4687	108544
4688	108528
4689	108604
4690	108676
4691	108588
4692	108493
4693	108646
4694	108678
4695	108577
4696	108519
4697	108500
4698	108540
4699	108550
4700	108584
4701	108535
4702	108611
4703	108636
4704	108650
4705	108613
4706	108552
4707	108518
4708	108650
4709	108609
4710	108444
4711	108600
4712	108596
4713	108510
4714	108561
4715	108666
4716	108642
4717	108508
4718	108608
4719	108563
4720	108549
4721	108556
4722	108583
4723	108573
4724	108465
4725	108586
4726	108592
4727	108561
4728	108618
4729	108631
4730	108683
4731	108527
4732	108542
4733	108493
4734	108569
4735	108567
4736	108734
4737	108660
4738	108574
4739	108651
4740	108592
4741	108660
4742	108567
4743	108662
4744	108698
4745	108667
4746	108593
4747	108720
4748	108550
4749	108535
4750	108612
4751	108528
4752	108571
4753	108660
4754	108656
4755	108649
4756	108655
4757	108545
4758	108597
4759	108626
4760	108714
4761	108532
4762	108675
4763	108500
4764	108750
4765	108771
4766	108736
4767	108680
4768	108744
4769	108703
4770	108705
4771	108730
4772	108695
4773	108622
4774	108747
4775	108703
4776	108700
4777	108590
4778	108821
4779	108737
4780	108672
4781	108802
4782	108741
4783	108644
4784	108673
4785	108805
4786	108658
4787	108736
4788	108723
4789	108783
4790	108658
4791	108632
4792	108753
4793	108786
4794	108774
4795	108731
4796	108660
4797	108770
4798	108670
4799	108741
4800	108740
4801	108678
4802	108820
4803	108817
4804	108618
4805	108692
4806	108666
4807	108706
4808	108719
4809	108731
4810	108638
4811	108756
4812	108648
4813	108649
4814	108719
4815	108801
4816	108774
4817	108777
4818	108751
4819	108754
4820	108707
4821	108704
4822	108770
4823	108684
4824	108724
4825	108764
4826	108670
4827	108749
4828	108705
4829	108658
4830	108656
4831	108702
4832	108667
