561	4525
562	4525
563	4525
564	4525
565	4525
566	4525
567	4525
568	4525
569	4525
570	4525
571	4525
572	4525
573	4525
574	4525
575	4525
576	4525
577	4525
578	4525
579	4525
580	4525
581	4525
582	4525
583	4525
584	4525
585	4525
586	4525
587	4525
588	4525
589	4525
590	4525
591	4525
592	4525
593	4525
594	4525
595	4525
596	4525
597	4525
598	4525
599	4525
600	4525
601	4525
602	4525
603	4525
604	4525
605	4525
606	4525
607	4525
608	4525
609	4525
610	4525
611	4525
612	4525
613	4525
614	4525
615	4525
616	4525
617	4525
618	4525
619	4525
620	4525
621	4525
622	4525
623	4525
624	4525
625	4525
626	4525
627	4525
628	4525
629	4525
630	4525
631	4525
632	4525
633	4525
634	4525
635	4525
636	4525
637	4525
638	4525
639	4525
640	4525
641	4525
642	4525
643	4525
644	4525
645	4525
646	4525
647	4525
648	4525
649	4525
650	4525
651	4525
652	4525
653	4525
654	4525
655	4525
656	4525
657	4525
658	4525
659	4525
660	4525
661	4525
662	4525
663	4525
664	4525
665	4525
666	4525
667	4525
668	4525
669	4525
670	4525
671	4525
672	4525
673	4525
674	4525
675	4525
676	4525
677	4525
678	4525
679	4525
680	4525
681	4525
682	4525
683	4525
684	4525
685	4525
686	4525
687	4525
688	4525
689	4525
690	4525
691	4525
692	4525
693	4525
694	4525
695	4525
696	4525
697	4525
698	4525
699	4525
700	4525
701	4525
702	4525
703	4525
704	4525
705	4525
706	4525
707	4525
708	4525
709	4525
710	4525
711	4525
712	4525
713	4525
714	4525
715	4525
716	4525
717	4525
718	4525
719	4525
720	4525
721	4525
722	4525
723	4525
724	4525
725	4525
726	4525
727	4525
728	4525
729	4525
730	4525
731	4525
732	4525
733	4525
734	4525
735	4525
736	4525
737	4525
738	4525
739	4525
740	4525
741	4525
742	4525
743	4525
744	4525
745	4525
746	4525
747	4525
748	4525
749	4525
750	4525
751	4525
752	4525
753	4525
754	4525
755	4525
756	4525
757	4525
758	4525
759	4525
760	4525
761	4525
762	4525
763	4525
764	4525
765	4525
766	4525
767	4525
768	4525
769	4525
770	4525
771	4525
772	4525
773	4525
774	4525
775	4525
776	4525
777	4525
778	4525
779	4525
780	4525
781	4525
782	4525
783	4525
784	4525
785	4525
786	4525
787	4525
788	4525
789	4525
790	4525
791	4525
792	4525
793	4525
794	4525
795	4525
796	4525
797	4525
798	4525
799	4525
800	4525
801	4525
802	4525
803	4525
804	4525
805	4525
806	4525
807	4525
808	4525
809	4525
