694	111115
695	111115
696	111115
697	111115
698	111115
699	111115
700	111121
701	111121
702	111121
703	111121
704	111121
705	111121
706	111121
707	111121
708	111121
709	111121
710	111125
711	111125
712	111125
713	111125
714	111125
715	111125
716	111125
717	111125
718	111125
719	111125
720	111137
721	111137
722	111137
723	111137
724	111137
725	111137
726	111137
727	111137
728	111137
729	111137
730	111148
731	111148
732	111148
733	111148
734	111148
735	111148
736	111148
737	111148
738	111148
739	111148
740	111148
741	111148
742	111148
743	111148
744	111148
745	111148
746	111148
747	111148
748	111148
749	111148
750	111151
751	111151
752	111151
753	111151
754	111151
755	111151
756	111151
757	111151
758	111151
759	111151
760	111176
761	111176
762	111176
763	111176
764	111176
765	111176
766	111176
767	111176
768	111176
769	111176
770	111176
771	111176
772	111176
773	111176
774	111176
775	111176
776	111176
777	111176
778	111176
779	111176
780	111176
781	111176
782	111176
783	111176
784	111176
785	111176
786	111176
787	111176
788	111176
789	111176
790	111176
791	111176
792	111176
793	111176
794	111176
795	111176
796	111176
797	111176
798	111176
799	111176
800	111176
801	111176
802	111176
803	111176
804	111176
805	111176
806	111176
807	111176
808	111176
809	111176
810	111176
811	111176
812	111176
813	111176
814	111176
815	111176
816	111176
817	111176
818	111176
819	111176
820	111176
821	111176
822	111176
823	111176
824	111176
825	111176
826	111176
827	111176
828	111176
829	111176
830	111176
831	111176
832	111176
833	111176
834	111176
835	111176
836	111176
837	111176
838	111176
839	111176
840	111176
841	111176
842	111176
843	111176
844	111176
845	111176
846	111176
847	111176
848	111176
849	111176
850	111176
851	111176
852	111176
853	111176
854	111176
855	111176
856	111176
857	111176
858	111176
859	111176
860	111179
861	111179
862	111179
863	111179
864	111179
865	111179
866	111179
867	111179
868	111179
869	111179
870	111179
871	111179
872	111179
873	111179
874	111179
875	111179
876	111179
877	111179
878	111179
879	111179
880	111186
881	111186
882	111186
883	111186
884	111186
885	111186
886	111186
887	111186
888	111186
889	111186
890	111186
891	111186
892	111186
893	111186
894	111186
895	111186
896	111186
897	111186
898	111186
899	111186
900	111186
901	111186
902	111186
903	111186
904	111186
905	111186
906	111186
907	111186
908	111186
909	111186
910	111186
911	111186
912	111186
913	111186
914	111186
915	111186
916	111186
917	111186
918	111186
919	111186
920	111193
921	111193
922	111193
923	111193
924	111193
925	111193
926	111193
927	111193
928	111193
929	111193
930	111210
931	111210
932	111210
933	111210
934	111210
935	111210
936	111210
937	111210
938	111210
939	111210
940	111210
941	111210
942	111210
943	111210
944	111210
945	111210
946	111210
947	111210
948	111210
949	111210
950	111210
951	111210
952	111210
953	111210
954	111210
955	111210
956	111210
957	111210
958	111210
959	111210
960	111210
961	111210
962	111210
963	111210
964	111210
965	111210
966	111210
967	111210
968	111210
969	111210
970	111210
971	111210
972	111210
973	111210
974	111210
975	111210
976	111210
977	111210
978	111210
979	111210
980	111212
981	111212
982	111212
983	111212
984	111212
985	111212
986	111212
987	111212
988	111212
989	111212
990	111212
991	111212
992	111212
993	111212
994	111212
995	111212
996	111212
997	111212
998	111212
999	111212
1000	111212
1001	111212
1002	111212
1003	111212
1004	111212
1005	111212
1006	111212
1007	111212
1008	111212
1009	111212
1010	111212
1011	111212
1012	111212
1013	111212
1014	111212
1015	111212
1016	111212
1017	111212
1018	111212
1019	111212
1020	111212
1021	111212
1022	111212
1023	111212
1024	111212
1025	111212
1026	111212
1027	111212
1028	111212
1029	111212
1030	111212
1031	111212
1032	111212
1033	111212
1034	111212
1035	111212
1036	111212
1037	111212
1038	111212
1039	111212
1040	111212
1041	111212
1042	111212
1043	111212
1044	111212
1045	111212
1046	111212
1047	111212
1048	111212
1049	111212
1050	111212
1051	111212
1052	111212
1053	111212
1054	111212
1055	111212
1056	111212
1057	111212
1058	111212
1059	111212
1060	111212
1061	111212
1062	111212
1063	111212
1064	111212
1065	111212
1066	111212
1067	111212
1068	111212
1069	111212
1070	111212
1071	111212
1072	111212
1073	111212
1074	111212
1075	111212
1076	111212
1077	111212
1078	111212
1079	111212
1080	111212
1081	111212
1082	111212
1083	111212
1084	111212
1085	111212
1086	111212
1087	111212
1088	111212
1089	111212
1090	111212
1091	111212
1092	111212
1093	111212
1094	111212
1095	111212
1096	111212
1097	111212
1098	111212
1099	111212
1100	111212
1101	111212
1102	111212
1103	111212
1104	111212
1105	111212
1106	111212
1107	111212
1108	111212
1109	111212
1110	111231
1111	111231
1112	111231
1113	111231
1114	111231
1115	111231
1116	111231
1117	111231
1118	111231
1119	111231
1120	111234
1121	111234
1122	111234
1123	111234
1124	111234
1125	111234
1126	111234
1127	111234
1128	111234
1129	111234
1130	111242
1131	111242
1132	111242
1133	111242
1134	111242
1135	111242
1136	111242
1137	111242
1138	111242
1139	111242
1140	111273
1141	111273
1142	111273
1143	111273
1144	111273
1145	111273
1146	111273
1147	111273
1148	111273
1149	111273
1150	111273
1151	111273
1152	111273
1153	111273
1154	111273
1155	111273
1156	111273
1157	111273
1158	111273
1159	111273
1160	111273
1161	111273
1162	111273
1163	111273
1164	111273
1165	111273
1166	111273
1167	111273
1168	111273
1169	111273
1170	111273
1171	111273
1172	111273
1173	111273
1174	111273
1175	111273
1176	111273
1177	111273
1178	111273
1179	111273
1180	111291
1181	111291
1182	111291
1183	111291
1184	111291
1185	111291
1186	111291
1187	111291
1188	111291
1189	111291
1190	111310
1191	111310
1192	111310
1193	111310
1194	111310
1195	111310
1196	111310
1197	111310
1198	111310
1199	111310
1200	111314
1201	111314
1202	111314
1203	111314
1204	111314
1205	111314
1206	111314
1207	111314
1208	111314
1209	111314
1210	111333
1211	111333
1212	111333
1213	111333
1214	111333
1215	111333
1216	111333
1217	111333
1218	111333
1219	111333
1220	111338
1221	111338
1222	111338
1223	111338
1224	111338
1225	111338
1226	111338
1227	111338
1228	111338
1229	111338
1230	111338
1231	111338
1232	111338
1233	111338
1234	111338
1235	111338
1236	111338
1237	111338
1238	111338
1239	111338
1240	111352
1241	111352
1242	111352
1243	111352
1244	111352
1245	111352
1246	111352
1247	111352
1248	111352
1249	111352
1250	111354
1251	111354
1252	111354
1253	111354
1254	111354
1255	111354
1256	111354
1257	111354
1258	111354
1259	111354
1260	111354
1261	111354
1262	111354
1263	111354
1264	111354
1265	111354
1266	111354
1267	111354
1268	111354
1269	111354
1270	111383
1271	111383
1272	111383
1273	111383
1274	111383
1275	111383
1276	111383
1277	111383
1278	111383
1279	111383
1280	111386
1281	111386
1282	111386
1283	111386
1284	111386
1285	111386
1286	111386
1287	111386
1288	111386
1289	111386
1290	111386
1291	111386
1292	111386
1293	111386
1294	111386
1295	111386
1296	111386
1297	111386
1298	111386
1299	111386
1300	111386
1301	111386
1302	111386
1303	111386
1304	111386
1305	111386
1306	111386
1307	111386
1308	111386
1309	111386
1310	111386
1311	111386
1312	111386
1313	111386
1314	111386
1315	111386
1316	111386
1317	111386
1318	111386
1319	111386
1320	111386
1321	111386
1322	111386
1323	111386
1324	111386
1325	111386
1326	111386
1327	111386
1328	111386
1329	111386
1330	111386
1331	111386
1332	111386
1333	111386
1334	111386
1335	111386
1336	111386
1337	111386
1338	111386
1339	111386
1340	111386
1341	111386
1342	111386
1343	111386
1344	111386
1345	111386
1346	111386
1347	111386
1348	111386
1349	111386
1350	111386
1351	111386
1352	111386
1353	111386
1354	111386
1355	111386
1356	111386
1357	111386
1358	111386
1359	111386
1360	111386
1361	111386
1362	111386
1363	111386
1364	111386
1365	111386
1366	111386
1367	111386
1368	111386
1369	111386
1370	111386
1371	111386
1372	111386
1373	111386
1374	111386
1375	111386
1376	111386
1377	111386
1378	111386
1379	111386
1380	111386
1381	111386
1382	111386
1383	111386
1384	111386
1385	111386
1386	111386
1387	111386
1388	111386
1389	111386
1390	111386
1391	111386
1392	111386
1393	111386
1394	111386
1395	111386
1396	111386
1397	111386
1398	111386
1399	111386
1400	111386
1401	111386
1402	111386
1403	111386
1404	111386
1405	111386
1406	111386
1407	111386
1408	111386
1409	111386
1410	111386
1411	111386
1412	111386
1413	111386
1414	111386
1415	111386
1416	111386
1417	111386
1418	111386
1419	111386
1420	111386
1421	111386
1422	111386
1423	111386
1424	111386
1425	111386
1426	111386
1427	111386
1428	111386
1429	111386
1430	111386
1431	111386
1432	111386
1433	111386
1434	111386
1435	111386
1436	111386
1437	111386
1438	111386
1439	111386
1440	111386
1441	111386
1442	111386
1443	111386
1444	111386
1445	111386
1446	111386
1447	111386
1448	111386
1449	111386
1450	111386
1451	111386
1452	111386
1453	111386
1454	111386
1455	111386
1456	111386
1457	111386
1458	111386
1459	111386
1460	111386
1461	111386
1462	111386
1463	111386
1464	111386
1465	111386
1466	111386
1467	111386
1468	111386
1469	111386
1470	111386
1471	111386
1472	111386
1473	111386
1474	111386
1475	111386
1476	111386
1477	111386
1478	111386
1479	111386
1480	111386
1481	111386
1482	111386
1483	111386
1484	111386
1485	111386
1486	111386
1487	111386
1488	111386
1489	111386
1490	111386
1491	111386
1492	111386
1493	111386
1494	111386
1495	111386
1496	111386
1497	111386
1498	111386
1499	111386
1500	111386
1501	111386
1502	111386
1503	111386
1504	111386
1505	111386
1506	111386
1507	111386
1508	111386
1509	111386
1510	111386
1511	111386
1512	111386
1513	111386
1514	111386
1515	111386
1516	111386
1517	111386
1518	111386
1519	111386
1520	111386
1521	111386
1522	111386
1523	111386
1524	111386
1525	111386
1526	111386
1527	111386
1528	111386
1529	111386
1530	111386
1531	111386
1532	111386
1533	111386
1534	111386
1535	111386
1536	111386
1537	111386
1538	111386
1539	111386
1540	111386
1541	111386
1542	111386
1543	111386
1544	111386
1545	111386
1546	111386
1547	111386
1548	111386
1549	111386
1550	111386
1551	111386
1552	111386
1553	111386
1554	111386
1555	111386
1556	111386
1557	111386
1558	111386
1559	111386
1560	111386
1561	111386
1562	111386
1563	111386
1564	111386
1565	111386
1566	111386
1567	111386
1568	111386
1569	111386
1570	111386
1571	111386
1572	111386
1573	111386
1574	111386
1575	111386
1576	111386
1577	111386
1578	111386
1579	111386
1580	111386
1581	111386
1582	111386
1583	111386
1584	111386
1585	111386
1586	111386
1587	111386
1588	111386
1589	111386
1590	111386
1591	111386
1592	111386
1593	111386
1594	111386
1595	111386
1596	111386
1597	111386
1598	111386
1599	111386
1600	111386
1601	111386
1602	111386
1603	111386
1604	111386
1605	111386
1606	111386
1607	111386
1608	111386
1609	111386
1610	111386
1611	111386
1612	111386
1613	111386
1614	111386
1615	111386
1616	111386
1617	111386
1618	111386
1619	111386
1620	111386
1621	111386
1622	111386
1623	111386
1624	111386
1625	111386
1626	111386
1627	111386
1628	111386
1629	111386
1630	111386
1631	111386
1632	111386
1633	111386
1634	111386
1635	111386
1636	111386
1637	111386
1638	111386
1639	111386
1640	111386
1641	111386
1642	111386
1643	111386
1644	111386
1645	111386
1646	111386
1647	111386
1648	111386
1649	111386
1650	111386
1651	111386
1652	111386
1653	111386
1654	111386
1655	111386
1656	111386
1657	111386
1658	111386
1659	111386
1660	111386
1661	111386
1662	111386
1663	111386
1664	111386
1665	111386
1666	111386
1667	111386
1668	111386
1669	111386
1670	111386
1671	111386
1672	111386
1673	111386
1674	111386
1675	111386
1676	111386
1677	111386
1678	111386
1679	111386
1680	111386
1681	111386
1682	111386
1683	111386
1684	111386
1685	111386
1686	111386
1687	111386
1688	111386
1689	111386
1690	111386
1691	111386
1692	111386
1693	111386
1694	111386
1695	111386
1696	111386
1697	111386
1698	111386
1699	111386
1700	111386
1701	111386
1702	111386
1703	111386
1704	111386
1705	111386
1706	111386
1707	111386
1708	111386
1709	111386
1710	111386
1711	111386
1712	111386
1713	111386
1714	111386
1715	111386
1716	111386
1717	111386
1718	111386
1719	111386
1720	111386
1721	111386
1722	111386
1723	111386
1724	111386
1725	111386
1726	111386
1727	111386
1728	111386
1729	111386
1730	111386
1731	111386
1732	111386
1733	111386
1734	111386
1735	111386
1736	111386
1737	111386
1738	111386
1739	111386
1740	111386
1741	111386
1742	111386
1743	111386
1744	111386
1745	111386
1746	111386
1747	111386
1748	111386
1749	111386
1750	111386
1751	111386
1752	111386
1753	111386
1754	111386
1755	111386
1756	111386
1757	111386
1758	111386
1759	111386
1760	111386
1761	111386
1762	111386
1763	111386
1764	111386
1765	111386
1766	111386
1767	111386
1768	111386
1769	111386
1770	111386
1771	111386
1772	111386
1773	111386
1774	111386
1775	111386
1776	111386
1777	111386
1778	111386
1779	111386
1780	111386
1781	111386
1782	111386
1783	111386
1784	111386
1785	111386
1786	111386
1787	111386
1788	111386
1789	111386
1790	111386
1791	111386
1792	111386
1793	111386
1794	111386
1795	111386
1796	111386
1797	111386
1798	111386
1799	111386
1800	111386
1801	111386
1802	111386
1803	111386
1804	111386
1805	111386
1806	111386
1807	111386
1808	111386
1809	111386
1810	111386
1811	111386
1812	111386
1813	111386
1814	111386
1815	111386
1816	111386
1817	111386
1818	111386
1819	111386
1820	111386
1821	111386
1822	111386
1823	111386
1824	111386
1825	111386
1826	111386
1827	111386
1828	111386
1829	111386
1830	111386
1831	111386
1832	111386
1833	111386
1834	111386
1835	111386
1836	111386
1837	111386
1838	111386
1839	111386
1840	111386
1841	111386
1842	111386
1843	111386
1844	111386
1845	111386
1846	111386
1847	111386
1848	111386
1849	111386
1850	111386
1851	111386
1852	111386
1853	111386
1854	111386
1855	111386
1856	111386
1857	111386
1858	111386
1859	111386
1860	111386
1861	111386
1862	111386
1863	111386
1864	111386
1865	111386
1866	111386
1867	111386
1868	111386
1869	111386
1870	111386
1871	111386
1872	111386
1873	111386
1874	111386
1875	111386
1876	111386
1877	111386
1878	111386
1879	111386
1880	111386
1881	111386
1882	111386
1883	111386
1884	111386
1885	111386
1886	111386
1887	111386
1888	111386
1889	111386
1890	111386
1891	111386
1892	111386
1893	111386
1894	111386
1895	111386
1896	111386
1897	111386
1898	111386
1899	111386
1900	111386
1901	111386
1902	111386
1903	111386
1904	111386
