495	104319
496	104319
497	104319
498	104319
499	104319
500	104319
501	104319
502	104319
503	104319
504	104319
505	104367
506	104367
507	104367
508	104367
509	104367
510	104367
511	104367
512	104367
513	104408
514	104408
515	104408
516	104408
517	104408
518	104408
519	104408
520	104408
521	104408
522	104454
523	104454
524	104454
525	104454
526	104454
527	104454
528	104454
529	104454
530	104454
531	104454
532	104454
533	104454
534	104517
535	104517
536	104517
537	104648
538	104664
539	104664
540	104664
541	104664
542	104664
543	104664
544	104664
545	104664
546	104664
547	104664
548	104664
549	104664
550	104664
551	104664
552	104664
553	104664
554	104664
555	104664
556	104664
557	104664
558	104664
559	104664
560	104664
561	104664
562	104664
563	104664
564	104664
565	104664
566	104664
567	104666
568	104666
569	104666
570	104666
571	104666
572	104666
573	104666
574	104666
575	104666
576	104666
577	104666
578	104666
579	104666
580	104718
581	104753
582	104753
583	104753
584	104753
585	104753
586	104753
587	104753
588	104753
589	104762
590	104762
591	104762
592	104762
593	104762
594	104762
595	104762
596	104762
597	104762
598	104762
599	104767
600	104767
601	104767
602	104767
603	104767
604	104767
605	104767
606	104832
607	104832
608	104832
609	104842
610	104842
611	104923
612	104923
613	105026
614	105026
615	105026
616	105026
617	105026
618	105026
619	105026
620	105026
621	105026
622	105050
623	105050
624	105050
625	105050
626	105050
627	105050
628	105050
629	105050
630	105050
631	105050
632	105050
633	105050
634	105050
635	105050
636	105141
637	105141
638	105141
639	105141
640	105141
641	105141
642	105141
643	105141
644	105141
645	105141
646	105141
647	105141
648	105141
649	105141
650	105141
651	105141
652	105141
653	105141
654	105141
655	105141
656	105141
657	105141
658	105141
659	105141
660	105141
661	105141
662	105141
663	105141
664	105141
665	105165
666	105165
667	105165
668	105165
669	105165
670	105229
671	105229
672	105229
673	105229
674	105229
675	105229
676	105229
677	105229
678	105229
679	105229
680	105229
681	105286
682	105286
683	105286
684	105286
685	105286
686	105286
687	105286
688	105333
689	105333
690	105333
691	105333
692	105333
693	105333
694	105333
695	105333
696	105333
697	105333
698	105333
699	105333
700	105333
701	105333
702	105333
703	105396
704	105396
705	105396
706	105396
707	105396
708	105396
709	105396
710	105396
711	105396
712	105396
713	105396
714	105396
715	105396
716	105396
717	105396
718	105396
719	105396
720	105396
721	105396
722	105396
723	105396
724	105396
725	105396
726	105396
727	105396
728	105396
729	105396
730	105396
731	105396
732	105396
733	105396
734	105396
735	105396
736	105420
737	105420
738	105420
739	105445
740	105445
741	105445
742	105445
743	105456
744	105456
745	105456
746	105456
747	105456
748	105456
749	105456
750	105456
751	105456
752	105588
753	105588
754	105588
755	105588
756	105592
757	105592
758	105592
759	105592
760	105592
761	105592
762	105592
763	105592
764	105592
765	105592
766	105592
767	105592
768	105592
769	105592
770	105592
771	105592
772	105592
773	105592
774	105644
775	105644
776	105644
777	105644
778	105644
779	105644
780	105644
781	105644
782	105644
783	105644
784	105686
785	105686
786	105686
787	105686
788	105686
789	105686
790	105686
791	105686
792	105686
793	105686
794	105711
795	105711
796	105711
797	105711
798	105711
799	105711
800	105711
801	105711
802	105711
803	105711
804	105711
805	105711
806	105711
807	105711
808	105711
809	105711
810	105711
811	105711
812	105711
813	105711
814	105711
815	105711
816	105711
817	105711
818	105711
819	105711
820	105711
821	105711
822	105711
823	105711
824	105750
825	105750
826	105750
827	105758
828	105758
829	105758
830	105758
831	105758
832	105758
833	105758
834	105758
835	105758
836	105758
837	105758
838	105758
839	105758
840	105821
841	105821
842	105821
843	105821
844	105821
845	105821
846	105821
847	105821
848	105821
849	105821
850	105821
851	105821
852	105821
853	105821
854	105821
855	105821
856	105821
857	105821
858	105821
859	105821
860	105821
861	105821
862	105821
863	105821
864	105821
865	105821
866	105821
867	105821
868	105821
869	105821
870	105841
871	105841
872	105841
873	105841
874	105841
875	105841
876	105864
877	105864
878	105864
879	105864
880	105864
881	105864
882	105864
883	105864
884	105864
885	105864
886	105864
887	105864
888	105864
889	105864
890	105864
891	105864
892	105864
893	105864
894	105864
895	105864
896	105864
897	105864
898	105864
899	105864
900	105864
901	105864
902	105864
903	105864
904	105864
905	105864
906	105864
907	105864
908	105864
909	105864
910	105992
911	105992
912	105992
913	105992
914	105992
915	105992
916	105992
917	105992
918	105992
919	105992
920	105992
921	105992
922	105992
923	105992
924	105992
925	105992
926	105992
927	106054
928	106054
929	106054
930	106054
931	106054
932	106054
933	106054
934	106054
935	106054
936	106054
937	106054
938	106054
939	106054
940	106054
941	106054
942	106054
943	106054
944	106054
945	106054
946	106054
947	106054
948	106054
949	106054
950	106054
951	106054
952	106054
953	106068
954	106068
955	106068
956	106068
957	106068
958	106068
959	106068
960	106068
961	106068
962	106116
963	106116
964	106116
965	106116
966	106116
967	106116
968	106116
969	106116
970	106116
971	106116
972	106116
973	106116
974	106116
975	106116
976	106116
977	106116
978	106116
979	106116
980	106116
981	106116
982	106116
983	106124
984	106124
985	106124
986	106124
987	106159
988	106159
989	106302
990	106302
991	106302
992	106302
993	106302
994	106302
995	106302
996	106302
997	106302
998	106302
999	106302
1000	106302
1001	106302
1002	106302
1003	106302
1004	106302
1005	106302
1006	106302
1007	106302
1008	106302
1009	106302
1010	106302
1011	106302
1012	106302
1013	106302
1014	106302
1015	106302
1016	106302
1017	106302
1018	106302
1019	106302
1020	106302
1021	106302
1022	106302
1023	106302
1024	106302
1025	106302
1026	106302
1027	106302
1028	106302
1029	106302
1030	106302
1031	106302
1032	106302
1033	106302
1034	106302
1035	106302
1036	106302
1037	106302
1038	106302
1039	106302
1040	106302
1041	106315
1042	106315
1043	106413
1044	106413
1045	106413
1046	106413
1047	106413
1048	106413
1049	106413
1050	106413
1051	106413
1052	106413
1053	106413
1054	106413
1055	106413
1056	106413
1057	106413
1058	106413
1059	106413
1060	106413
1061	106413
1062	106413
1063	106433
1064	106433
1065	106433
1066	106433
1067	106433
1068	106433
1069	106433
1070	106433
1071	106433
1072	106433
1073	106433
1074	106433
1075	106433
1076	106433
1077	106433
1078	106433
1079	106433
1080	106433
1081	106433
1082	106433
1083	106433
1084	106433
1085	106433
1086	106433
1087	106433
1088	106433
1089	106433
1090	106433
1091	106476
1092	106476
1093	106476
1094	106476
1095	106476
1096	106476
1097	106476
1098	106476
1099	106476
1100	106476
1101	106476
1102	106476
1103	106476
1104	106476
1105	106476
1106	106476
1107	106476
1108	106476
1109	106476
1110	106528
1111	106528
1112	106528
1113	106528
1114	106528
1115	106528
1116	106528
1117	106528
1118	106588
1119	106588
1120	106588
1121	106588
1122	106588
1123	106588
1124	106588
1125	106588
1126	106588
1127	106588
1128	106588
1129	106588
1130	106588
1131	106588
1132	106588
1133	106588
1134	106624
1135	106624
1136	106624
1137	106624
1138	106652
1139	106652
1140	106652
1141	106652
1142	106652
1143	106652
1144	106652
1145	106652
1146	106652
1147	106652
1148	106652
1149	106652
1150	106652
1151	106652
1152	106652
1153	106652
1154	106652
1155	106652
1156	106652
1157	106733
1158	106733
1159	106733
1160	106733
1161	106733
1162	106760
1163	106760
1164	106760
1165	106760
1166	106760
1167	106760
1168	106760
1169	106760
1170	106760
1171	106760
1172	106760
1173	106760
1174	106760
1175	106760
1176	106760
1177	106763
1178	106763
1179	106763
1180	106763
1181	106763
1182	106763
1183	106763
1184	106763
1185	106763
1186	106763
1187	106763
1188	106763
1189	106763
1190	106763
1191	106763
1192	106763
1193	106763
1194	106782
1195	106782
1196	106782
1197	106782
1198	106814
1199	106814
1200	106814
1201	106814
1202	106854
1203	106854
1204	106854
1205	106854
1206	106854
1207	106854
1208	106854
1209	106854
1210	106854
1211	106854
1212	106854
1213	106854
1214	106854
1215	106854
1216	106854
1217	106854
1218	106854
1219	106854
1220	106854
1221	106854
1222	106854
1223	106854
1224	106854
1225	106854
1226	106854
1227	106854
1228	106854
1229	106854
1230	106854
1231	106854
1232	106854
1233	106854
1234	106854
1235	106854
1236	106859
1237	106859
1238	106859
1239	106859
1240	106859
1241	106859
1242	106859
1243	106859
1244	106859
1245	106888
1246	106888
1247	106888
1248	106888
1249	106888
1250	106888
1251	106888
1252	106888
1253	106888
1254	106888
1255	106888
1256	106888
1257	106927
1258	106949
1259	106949
1260	106949
1261	106949
1262	106949
1263	106949
1264	106949
1265	106949
1266	106949
1267	106949
1268	106949
1269	106949
1270	106949
1271	106949
1272	106949
1273	106949
1274	106949
1275	106949
1276	106949
1277	106949
1278	106949
1279	106949
1280	106949
1281	106949
1282	106949
1283	106949
1284	106949
1285	106949
1286	107026
1287	107026
1288	107026
1289	107026
1290	107026
1291	107026
1292	107026
1293	107026
1294	107026
1295	107026
1296	107026
1297	107026
1298	107026
1299	107026
1300	107026
1301	107026
1302	107026
1303	107026
1304	107026
1305	107026
1306	107026
1307	107026
1308	107026
1309	107026
1310	107026
1311	107026
1312	107026
1313	107026
1314	107026
1315	107026
1316	107026
1317	107026
1318	107026
1319	107026
1320	107026
1321	107026
1322	107026
1323	107026
1324	107026
1325	107026
1326	107037
1327	107037
1328	107037
1329	107037
1330	107037
1331	107037
1332	107037
1333	107037
1334	107037
1335	107037
1336	107037
1337	107037
1338	107037
1339	107037
1340	107037
1341	107037
1342	107037
1343	107037
1344	107037
1345	107037
1346	107037
1347	107037
1348	107080
1349	107080
1350	107080
1351	107105
1352	107105
1353	107105
1354	107105
1355	107105
1356	107105
1357	107105
1358	107105
1359	107105
1360	107105
1361	107105
1362	107105
1363	107105
1364	107105
1365	107105
1366	107105
1367	107105
1368	107105
1369	107105
1370	107105
1371	107105
1372	107105
1373	107105
1374	107105
1375	107105
1376	107105
1377	107105
1378	107105
1379	107105
1380	107105
1381	107105
1382	107105
1383	107105
1384	107105
1385	107105
1386	107105
1387	107105
1388	107105
1389	107105
1390	107105
1391	107105
1392	107105
1393	107105
1394	107105
1395	107105
1396	107320
1397	107320
1398	107320
1399	107320
1400	107320
1401	107320
1402	107320
1403	107320
1404	107320
1405	107320
1406	107320
1407	107320
1408	107320
1409	107320
1410	107320
1411	107320
1412	107320
1413	107320
1414	107320
1415	107320
1416	107320
1417	107320
1418	107320
1419	107320
1420	107320
1421	107320
1422	107320
1423	107320
1424	107320
1425	107320
1426	107320
1427	107320
1428	107320
1429	107320
1430	107320
1431	107320
1432	107320
1433	107320
1434	107320
1435	107320
1436	107320
1437	107320
1438	107320
1439	107320
1440	107320
1441	107320
1442	107320
1443	107320
1444	107320
1445	107320
1446	107320
1447	107320
1448	107320
1449	107320
1450	107320
1451	107320
1452	107320
1453	107320
1454	107320
1455	107320
1456	107320
1457	107320
1458	107320
1459	107320
1460	107320
1461	107320
1462	107320
1463	107320
1464	107320
1465	107320
1466	107320
1467	107320
1468	107320
1469	107320
1470	107320
1471	107320
1472	107320
1473	107320
1474	107320
1475	107320
1476	107320
1477	107320
1478	107320
1479	107320
1480	107396
1481	107396
1482	107396
1483	107396
1484	107396
1485	107396
1486	107396
1487	107396
1488	107396
1489	107396
1490	107396
1491	107396
1492	107455
1493	107455
1494	107455
1495	107455
1496	107455
1497	107455
1498	107455
1499	107455
1500	107455
1501	107455
1502	107455
1503	107455
1504	107455
1505	107455
1506	107455
1507	107455
1508	107455
1509	107455
1510	107455
1511	107455
1512	107455
1513	107455
1514	107455
1515	107455
1516	107455
1517	107455
1518	107455
1519	107455
1520	107455
1521	107455
1522	107455
1523	107455
1524	107455
1525	107455
1526	107455
1527	107455
1528	107455
1529	107455
1530	107455
1531	107455
1532	107455
1533	107470
1534	107470
1535	107470
1536	107470
1537	107470
1538	107470
1539	107470
1540	107470
1541	107481
1542	107481
1543	107481
1544	107481
1545	107481
1546	107481
1547	107487
1548	107487
1549	107487
1550	107487
1551	107487
1552	107487
1553	107487
1554	107520
1555	107520
1556	107520
1557	107520
1558	107520
1559	107520
1560	107520
1561	107520
1562	107520
1563	107520
1564	107520
1565	107520
1566	107520
1567	107520
1568	107520
1569	107520
1570	107520
1571	107520
1572	107577
1573	107577
1574	107577
1575	107577
1576	107577
1577	107577
1578	107577
1579	107577
1580	107577
1581	107577
1582	107577
1583	107577
1584	107577
1585	107577
1586	107577
1587	107577
1588	107577
1589	107577
1590	107577
1591	107577
1592	107577
1593	107577
1594	107577
1595	107577
1596	107577
1597	107577
1598	107577
1599	107577
1600	107577
1601	107577
1602	107577
1603	107577
1604	107577
1605	107577
1606	107577
1607	107577
1608	107577
1609	107577
1610	107577
1611	107577
1612	107577
1613	107577
1614	107577
1615	107577
1616	107577
1617	107577
1618	107577
1619	107577
1620	107577
1621	107577
1622	107577
1623	107577
1624	107577
1625	107577
1626	107577
1627	107577
1628	107605
1629	107605
1630	107605
1631	107605
1632	107605
1633	107605
1634	107605
1635	107605
1636	107605
1637	107605
1638	107605
1639	107605
1640	107605
1641	107605
1642	107605
1643	107605
1644	107605
1645	107648
1646	107648
1647	107648
1648	107648
1649	107648
1650	107648
1651	107648
1652	107648
1653	107648
1654	107648
1655	107648
1656	107648
1657	107648
1658	107648
1659	107648
1660	107648
1661	107648
1662	107648
1663	107648
1664	107648
1665	107648
1666	107648
1667	107648
1668	107648
1669	107648
1670	107648
1671	107648
1672	107648
1673	107648
1674	107663
1675	107675
1676	107675
1677	107675
1678	107675
1679	107675
1680	107675
1681	107675
1682	107675
1683	107675
1684	107675
1685	107675
1686	107675
1687	107675
1688	107675
1689	107675
1690	107675
1691	107675
1692	107675
1693	107675
1694	107675
1695	107675
1696	107675
1697	107675
1698	107675
1699	107675
1700	107675
1701	107675
1702	107675
1703	107675
1704	107675
1705	107675
1706	107675
1707	107675
1708	107675
1709	107675
1710	107675
1711	107675
1712	107700
1713	107700
1714	107700
1715	107700
1716	107700
1717	107703
1718	107703
1719	107703
1720	107703
1721	107703
1722	107704
1723	107704
1724	107704
1725	107704
1726	107730
1727	107740
1728	107740
1729	107740
1730	107740
1731	107740
1732	107740
1733	107740
1734	107740
1735	107740
1736	107752
1737	107752
1738	107752
1739	107752
1740	107752
1741	107752
1742	107752
1743	107752
1744	107752
1745	107752
1746	107752
1747	107752
1748	107752
1749	107752
1750	107752
1751	107752
1752	107752
1753	107767
1754	107767
1755	107767
1756	107767
1757	107767
1758	107788
1759	107788
1760	107788
1761	107788
1762	107788
1763	107788
1764	107788
1765	107790
1766	107790
1767	107790
1768	107790
1769	107790
1770	107790
1771	107790
1772	107790
1773	107790
1774	107790
1775	107790
1776	107790
1777	107790
1778	107790
1779	107790
1780	107790
1781	107790
1782	107790
1783	107790
1784	107790
1785	107790
1786	107790
1787	107790
1788	107790
1789	107790
1790	107790
1791	107790
1792	107790
1793	107790
1794	107790
1795	107790
1796	107790
1797	107790
1798	107810
1799	107810
1800	107810
1801	107810
1802	107810
1803	107878
1804	107878
1805	107878
1806	107878
1807	107878
1808	107901
1809	107901
1810	107901
1811	107901
1812	107901
1813	107901
1814	107901
1815	107901
1816	107901
1817	107901
1818	107901
1819	107901
1820	107901
1821	107901
1822	107901
1823	107901
1824	107901
1825	107901
1826	107901
1827	107901
1828	107901
1829	107901
1830	107901
1831	107901
1832	107901
1833	107901
1834	107901
1835	107901
1836	107901
1837	107901
1838	107901
1839	107901
1840	107901
1841	107901
1842	107901
1843	107901
1844	107901
1845	107901
1846	107901
1847	107933
1848	107933
1849	107933
1850	107933
1851	107933
1852	107957
1853	107957
1854	107957
1855	107957
1856	107957
1857	107957
1858	107957
1859	107957
1860	107962
1861	107962
1862	107962
1863	107962
1864	107962
1865	107962
1866	107962
1867	107962
1868	107962
1869	107962
1870	107962
1871	107962
1872	107962
1873	107962
1874	107962
1875	107962
1876	107964
1877	107964
1878	107964
1879	107964
1880	107964
1881	107964
1882	107964
1883	107964
1884	107964
1885	107964
1886	107964
1887	107964
1888	107964
1889	107964
1890	107964
1891	107964
1892	107964
1893	107999
1894	107999
1895	107999
1896	107999
1897	107999
1898	107999
1899	107999
1900	107999
1901	107999
1902	107999
1903	107999
1904	107999
1905	107999
1906	107999
1907	107999
1908	107999
1909	107999
1910	107999
1911	107999
1912	107999
1913	107999
1914	107999
1915	107999
1916	107999
1917	107999
1918	107999
1919	107999
1920	107999
1921	107999
1922	107999
1923	107999
1924	107999
1925	107999
1926	107999
1927	107999
1928	107999
1929	107999
1930	107999
1931	107999
1932	107999
1933	107999
1934	107999
1935	107999
1936	108013
1937	108013
1938	108013
1939	108013
1940	108013
1941	108013
1942	108013
1943	108042
1944	108042
1945	108042
1946	108042
1947	108042
1948	108042
1949	108042
1950	108042
1951	108042
1952	108042
1953	108042
1954	108042
1955	108042
1956	108042
1957	108042
1958	108045
1959	108045
1960	108045
1961	108045
1962	108045
1963	108045
1964	108045
1965	108045
1966	108045
1967	108045
1968	108045
1969	108045
1970	108045
1971	108045
1972	108045
1973	108045
1974	108045
1975	108045
1976	108045
1977	108045
1978	108045
1979	108045
1980	108045
1981	108045
1982	108079
1983	108079
1984	108079
1985	108079
1986	108079
1987	108079
1988	108079
1989	108079
1990	108079
1991	108079
1992	108079
1993	108079
1994	108079
1995	108079
1996	108079
1997	108079
1998	108079
1999	108079
2000	108079
2001	108079
2002	108079
2003	108079
2004	108079
2005	108079
2006	108079
2007	108079
2008	108079
2009	108079
2010	108079
2011	108079
2012	108079
2013	108079
2014	108079
2015	108086
2016	108086
2017	108086
2018	108086
2019	108086
2020	108086
2021	108086
2022	108086
2023	108086
2024	108086
2025	108086
2026	108086
2027	108086
2028	108086
2029	108086
2030	108086
2031	108086
2032	108086
2033	108086
2034	108086
2035	108091
2036	108091
2037	108091
2038	108091
2039	108091
2040	108091
2041	108091
2042	108091
2043	108091
2044	108091
2045	108091
2046	108091
2047	108102
2048	108102
2049	108102
2050	108102
2051	108102
2052	108102
2053	108102
2054	108102
2055	108132
2056	108132
2057	108132
2058	108132
2059	108132
2060	108132
2061	108132
2062	108132
2063	108132
2064	108137
2065	108137
2066	108137
2067	108137
2068	108137
2069	108137
2070	108137
2071	108137
2072	108137
2073	108137
2074	108137
2075	108137
2076	108137
2077	108137
2078	108137
2079	108137
2080	108137
2081	108137
2082	108137
2083	108137
2084	108137
2085	108137
2086	108137
2087	108137
2088	108158
2089	108158
2090	108158
2091	108158
2092	108158
2093	108158
2094	108158
2095	108158
2096	108158
2097	108158
2098	108158
2099	108158
2100	108158
2101	108158
2102	108158
2103	108158
2104	108158
2105	108158
2106	108158
2107	108158
2108	108158
2109	108158
2110	108218
2111	108218
2112	108218
2113	108218
2114	108218
2115	108218
2116	108218
2117	108218
2118	108218
2119	108218
2120	108218
2121	108218
2122	108218
2123	108218
2124	108218
2125	108218
2126	108218
2127	108218
2128	108218
2129	108218
2130	108218
2131	108218
2132	108218
2133	108218
2134	108218
2135	108218
2136	108223
2137	108223
2138	108223
2139	108223
2140	108223
2141	108223
2142	108223
2143	108223
2144	108223
2145	108223
2146	108223
2147	108223
2148	108223
2149	108223
2150	108223
2151	108223
2152	108223
2153	108223
2154	108223
2155	108223
2156	108223
2157	108223
2158	108223
2159	108223
2160	108229
2161	108229
2162	108229
2163	108229
2164	108233
2165	108233
2166	108233
2167	108233
2168	108233
2169	108238
2170	108238
2171	108238
2172	108238
2173	108238
2174	108242
2175	108242
2176	108242
2177	108242
2178	108242
2179	108242
2180	108242
2181	108242
2182	108242
2183	108242
2184	108242
2185	108242
2186	108245
2187	108245
2188	108245
2189	108245
2190	108245
2191	108245
2192	108245
2193	108251
2194	108259
2195	108259
2196	108259
2197	108259
2198	108259
2199	108259
2200	108259
2201	108259
2202	108259
2203	108259
2204	108259
2205	108259
2206	108259
2207	108259
2208	108259
2209	108259
2210	108259
2211	108259
2212	108259
2213	108259
2214	108259
2215	108259
2216	108259
2217	108259
2218	108259
2219	108259
2220	108259
2221	108259
2222	108259
2223	108259
2224	108259
2225	108259
2226	108259
2227	108259
2228	108259
2229	108259
2230	108259
2231	108259
2232	108259
2233	108259
2234	108259
2235	108259
2236	108259
2237	108259
2238	108259
2239	108273
2240	108273
2241	108273
2242	108273
2243	108273
2244	108275
2245	108275
2246	108275
2247	108275
2248	108275
2249	108275
2250	108275
2251	108275
2252	108275
2253	108275
2254	108275
2255	108275
2256	108275
2257	108275
2258	108275
2259	108275
2260	108275
2261	108275
2262	108275
2263	108275
2264	108275
2265	108275
2266	108275
2267	108275
2268	108275
2269	108275
2270	108275
2271	108275
2272	108275
2273	108275
2274	108275
2275	108275
2276	108275
2277	108275
2278	108275
2279	108275
2280	108275
2281	108275
2282	108279
2283	108279
2284	108279
2285	108279
2286	108279
2287	108279
2288	108279
2289	108279
2290	108279
2291	108279
2292	108279
2293	108285
2294	108285
2295	108285
2296	108285
2297	108285
2298	108295
2299	108295
2300	108295
2301	108295
2302	108295
2303	108295
2304	108295
2305	108295
2306	108295
2307	108295
2308	108295
2309	108295
2310	108295
2311	108295
2312	108295
2313	108295
2314	108324
2315	108324
2316	108324
2317	108324
2318	108324
2319	108324
2320	108324
2321	108324
2322	108324
2323	108324
2324	108324
2325	108324
2326	108324
2327	108324
2328	108324
2329	108324
2330	108324
2331	108324
2332	108324
2333	108324
2334	108324
2335	108324
2336	108324
2337	108324
2338	108324
2339	108324
2340	108324
2341	108324
2342	108324
2343	108324
2344	108324
2345	108324
2346	108345
2347	108345
2348	108345
2349	108345
2350	108345
2351	108345
2352	108345
2353	108345
2354	108345
2355	108345
2356	108345
2357	108345
2358	108345
2359	108345
2360	108345
2361	108345
2362	108345
2363	108345
2364	108345
2365	108345
2366	108345
2367	108345
2368	108345
2369	108345
2370	108345
2371	108345
2372	108345
2373	108345
2374	108352
2375	108352
2376	108352
2377	108352
2378	108352
2379	108352
2380	108352
2381	108352
2382	108352
2383	108352
2384	108352
2385	108352
2386	108352
2387	108352
2388	108352
2389	108352
2390	108352
2391	108352
2392	108352
2393	108352
2394	108352
2395	108352
2396	108352
2397	108352
2398	108352
2399	108352
2400	108352
2401	108352
2402	108352
2403	108352
2404	108352
2405	108352
2406	108352
2407	108352
2408	108352
2409	108352
2410	108352
2411	108352
2412	108352
2413	108352
2414	108352
2415	108352
2416	108352
2417	108352
2418	108352
2419	108352
2420	108352
2421	108352
2422	108363
2423	108363
2424	108363
2425	108363
2426	108363
2427	108363
2428	108363
2429	108363
2430	108363
2431	108363
2432	108363
2433	108363
2434	108363
2435	108363
2436	108363
2437	108363
2438	108363
2439	108363
2440	108363
2441	108363
2442	108363
2443	108363
2444	108363
2445	108363
2446	108363
2447	108363
2448	108363
2449	108363
2450	108375
2451	108375
2452	108375
2453	108375
2454	108375
2455	108375
2456	108375
2457	108377
2458	108377
2459	108377
2460	108377
2461	108377
2462	108377
2463	108377
2464	108377
2465	108377
2466	108377
2467	108377
2468	108377
2469	108377
2470	108400
2471	108400
2472	108400
2473	108400
2474	108400
2475	108400
2476	108400
2477	108400
2478	108400
2479	108400
2480	108400
2481	108400
2482	108400
2483	108400
2484	108400
2485	108400
2486	108400
2487	108400
2488	108400
2489	108400
2490	108400
2491	108400
2492	108400
2493	108400
2494	108400
2495	108400
2496	108400
2497	108400
2498	108400
2499	108400
