668	4440
669	4440
670	4440
671	4440
672	4440
673	4440
674	4440
675	4440
676	4440
677	4440
678	4440
679	4440
680	4440
681	4440
682	4440
683	4440
684	4440
685	4440
686	4440
687	4440
688	4440
689	4440
690	4440
691	4440
692	4440
693	4440
694	4440
695	4440
696	4440
697	4440
698	4440
699	4440
700	4440
701	4440
702	4440
703	4440
704	4440
705	4440
706	4440
707	4440
708	4440
709	4440
710	4440
711	4440
712	4440
713	4440
714	4440
715	4440
716	4440
717	4440
718	4440
719	4440
720	4440
721	4440
722	4440
723	4440
724	4440
725	4440
726	4440
727	4440
728	4440
729	4440
730	4440
731	4440
732	4440
733	4440
734	4440
735	4440
736	4440
737	4440
738	4440
739	4440
740	4440
741	4440
742	4440
743	4440
744	4440
745	4440
746	4440
747	4440
748	4440
749	4440
750	4440
751	4440
752	4440
753	4440
754	4440
755	4440
756	4440
757	4440
758	4440
759	4440
760	4440
761	4440
762	4440
763	4440
764	4440
765	4440
766	4440
767	4440
768	4440
769	4440
770	4440
771	4440
772	4440
773	4440
774	4440
775	4440
776	4440
777	4440
778	4440
779	4440
780	4440
781	4440
782	4440
783	4440
784	4440
785	4440
786	4440
787	4440
788	4440
789	4440
790	4440
791	4440
792	4440
793	4440
794	4440
795	4440
796	4440
797	4440
798	4440
799	4440
800	4440
801	4440
802	4440
803	4440
804	4440
805	4440
806	4440
807	4440
808	4440
809	4440
810	4440
811	4440
812	4440
813	4440
814	4440
815	4440
816	4440
817	4440
818	4440
819	4440
820	4440
821	4440
822	4440
823	4440
824	4440
825	4440
826	4440
827	4440
828	4440
829	4440
830	4440
831	4440
832	4440
833	4440
834	4440
835	4440
836	4440
837	4440
838	4440
839	4440
840	4440
841	4440
842	4440
843	4440
844	4440
845	4440
846	4440
847	4440
848	4440
849	4440
850	4440
851	4440
852	4440
853	4440
854	4440
855	4440
856	4440
857	4440
858	4440
859	4440
860	4440
861	4440
862	4440
863	4440
864	4440
865	4440
866	4440
867	4440
868	4440
869	4440
870	4440
871	4440
872	4440
873	4440
874	4440
875	4440
876	4440
877	4440
878	4440
879	4440
880	4440
881	4440
882	4440
883	4440
884	4440
885	4440
886	4440
887	4440
888	4440
889	4440
890	4440
891	4440
892	4440
893	4440
894	4440
895	4440
896	4440
897	4440
898	4440
899	4440
900	4440
901	4440
902	4440
903	4440
904	4440
905	4440
906	4440
907	4440
908	4440
909	4440
910	4440
911	4440
912	4440
913	4440
914	4440
915	4440
916	4440
917	4440
918	4440
919	4440
920	4440
921	4440
922	4440
923	4440
924	4440
925	4440
926	4440
927	4440
928	4440
929	4440
930	4440
931	4440
932	4440
933	4440
934	4440
935	4440
936	4440
937	4440
938	4440
939	4440
940	4440
941	4440
942	4440
943	4440
944	4440
945	4440
946	4440
947	4440
948	4440
949	4440
950	4440
951	4440
952	4440
953	4440
954	4440
955	4440
956	4440
957	4440
958	4440
959	4440
960	4440
961	4440
962	4440
963	4440
964	4440
965	4440
966	4440
967	4440
968	4440
969	4440
970	4440
971	4440
972	4440
973	4440
974	4440
975	4440
976	4440
977	4440
978	4440
979	4440
980	4440
981	4440
982	4440
983	4440
984	4440
985	4440
986	4440
987	4440
988	4440
989	4440
990	4440
991	4440
992	4440
993	4440
994	4440
995	4440
996	4440
997	4440
998	4440
999	4440
1000	4440
1001	4440
1002	4440
1003	4440
1004	4440
1005	4440
1006	4440
1007	4440
1008	4440
1009	4440
1010	4440
1011	4440
1012	4440
1013	4440
1014	4440
1015	4440
1016	4440
1017	4440
1018	4440
1019	4440
1020	4440
1021	4440
1022	4440
1023	4440
1024	4440
1025	4440
1026	4440
1027	4440
1028	4440
1029	4440
1030	4440
1031	4440
1032	4440
1033	4440
1034	4440
1035	4440
1036	4440
1037	4440
1038	4440
1039	4440
1040	4440
1041	4440
1042	4440
1043	4440
1044	4440
1045	4440
1046	4440
1047	4440
1048	4440
1049	4440
1050	4440
1051	4440
1052	4440
1053	4440
1054	4440
1055	4440
1056	4440
1057	4440
1058	4440
1059	4440
1060	4440
1061	4440
1062	4440
1063	4440
1064	4440
1065	4440
1066	4440
1067	4440
1068	4440
1069	4440
1070	4440
1071	4440
1072	4440
1073	4440
1074	4440
1075	4440
1076	4440
1077	4440
1078	4440
1079	4440
1080	4440
1081	4440
1082	4440
1083	4440
1084	4440
1085	4440
1086	4440
1087	4440
1088	4440
1089	4440
1090	4440
1091	4440
1092	4440
1093	4440
1094	4440
1095	4440
1096	4440
1097	4440
1098	4440
1099	4440
1100	4440
1101	4440
1102	4440
1103	4440
1104	4440
1105	4440
1106	4440
1107	4440
1108	4440
1109	4440
1110	4440
1111	4440
1112	4440
1113	4440
1114	4440
1115	4440
1116	4440
1117	4440
1118	4440
1119	4440
1120	4440
1121	4440
1122	4440
1123	4440
1124	4440
1125	4440
1126	4440
1127	4440
1128	4440
1129	4440
1130	4440
1131	4440
1132	4440
1133	4440
1134	4440
1135	4440
1136	4440
1137	4440
1138	4440
1139	4440
1140	4440
1141	4440
1142	4440
1143	4440
1144	4440
1145	4440
1146	4440
1147	4440
1148	4440
1149	4440
1150	4440
1151	4440
1152	4440
1153	4440
1154	4440
1155	4440
1156	4440
1157	4440
1158	4440
1159	4440
1160	4440
1161	4440
1162	4440
1163	4440
1164	4440
1165	4440
1166	4440
1167	4440
1168	4440
1169	4440
1170	4440
1171	4440
1172	4440
1173	4440
1174	4440
1175	4440
1176	4440
1177	4440
1178	4440
1179	4440
1180	4440
1181	4440
1182	4440
1183	4440
1184	4440
1185	4440
1186	4440
1187	4440
1188	4440
1189	4440
1190	4440
1191	4440
1192	4440
1193	4440
1194	4440
1195	4440
1196	4440
1197	4440
1198	4440
1199	4440
1200	4440
1201	4440
1202	4440
1203	4440
1204	4440
1205	4440
1206	4440
1207	4440
1208	4440
1209	4440
1210	4440
1211	4440
1212	4440
1213	4440
1214	4440
1215	4440
1216	4440
1217	4440
1218	4440
1219	4440
1220	4440
1221	4440
1222	4440
1223	4440
1224	4440
1225	4440
1226	4440
1227	4440
1228	4440
1229	4440
1230	4440
1231	4440
1232	4440
1233	4440
1234	4440
1235	4440
1236	4440
1237	4440
1238	4440
1239	4440
1240	4440
1241	4440
1242	4440
1243	4440
1244	4440
1245	4440
1246	4440
1247	4440
1248	4440
1249	4440
1250	4440
1251	4440
1252	4440
1253	4440
1254	4440
1255	4440
1256	4440
1257	4440
1258	4440
1259	4440
1260	4440
1261	4440
1262	4440
1263	4440
1264	4440
1265	4440
1266	4440
1267	4440
1268	4440
1269	4440
1270	4440
1271	4440
1272	4440
1273	4440
1274	4440
1275	4440
1276	4440
1277	4440
1278	4440
1279	4440
1280	4440
1281	4440
1282	4440
1283	4440
1284	4440
1285	4440
1286	4440
1287	4440
1288	4440
1289	4440
1290	4440
1291	4440
1292	4440
1293	4440
1294	4440
1295	4440
1296	4440
1297	4440
1298	4440
1299	4440
1300	4440
1301	4440
1302	4440
1303	4440
1304	4440
1305	4440
1306	4440
1307	4440
1308	4440
1309	4440
1310	4440
1311	4440
1312	4440
1313	4440
1314	4440
1315	4440
1316	4440
1317	4440
1318	4440
1319	4440
1320	4440
1321	4440
1322	4440
1323	4440
1324	4440
1325	4440
1326	4440
1327	4440
1328	4440
1329	4440
1330	4440
1331	4440
1332	4440
1333	4440
1334	4440
1335	4440
1336	4440
1337	4440
1338	4440
1339	4440
1340	4440
1341	4440
1342	4440
1343	4440
1344	4440
1345	4440
1346	4440
1347	4440
1348	4440
1349	4440
1350	4440
1351	4440
1352	4440
1353	4440
1354	4440
1355	4440
1356	4440
1357	4440
1358	4440
1359	4440
1360	4440
1361	4440
1362	4440
1363	4440
1364	4440
1365	4440
1366	4440
1367	4440
1368	4440
1369	4440
1370	4440
1371	4440
1372	4440
1373	4440
1374	4440
1375	4440
1376	4440
1377	4440
1378	4440
1379	4440
1380	4440
1381	4440
1382	4440
1383	4440
1384	4440
1385	4440
1386	4440
1387	4440
1388	4440
1389	4440
1390	4440
1391	4440
1392	4440
1393	4440
1394	4440
1395	4440
1396	4440
1397	4440
1398	4440
1399	4440
1400	4440
1401	4440
1402	4440
1403	4440
1404	4440
1405	4440
1406	4440
1407	4440
1408	4440
1409	4440
1410	4440
1411	4440
1412	4440
1413	4440
1414	4440
1415	4440
1416	4440
1417	4440
1418	4440
1419	4440
1420	4440
1421	4440
1422	4440
1423	4440
1424	4440
1425	4440
1426	4440
1427	4440
1428	4440
1429	4440
1430	4440
1431	4440
1432	4440
1433	4440
1434	4440
1435	4440
1436	4440
1437	4440
1438	4440
1439	4440
1440	4440
1441	4440
1442	4440
1443	4440
1444	4440
1445	4440
1446	4440
1447	4440
1448	4440
1449	4440
1450	4440
1451	4440
1452	4440
1453	4440
1454	4440
1455	4440
1456	4440
1457	4440
1458	4440
1459	4440
1460	4440
1461	4440
1462	4440
1463	4440
1464	4440
1465	4440
1466	4440
1467	4440
1468	4440
1469	4440
1470	4440
1471	4440
1472	4440
1473	4440
1474	4440
1475	4440
1476	4440
1477	4440
1478	4440
1479	4440
1480	4440
1481	4440
1482	4440
1483	4440
1484	4440
1485	4440
1486	4440
1487	4440
1488	4440
1489	4440
1490	4440
1491	4440
1492	4440
1493	4440
1494	4440
1495	4440
1496	4440
1497	4440
1498	4440
1499	4440
1500	4440
1501	4440
1502	4440
1503	4440
1504	4440
1505	4440
1506	4440
1507	4440
1508	4440
1509	4440
1510	4440
1511	4440
1512	4440
1513	4440
1514	4440
1515	4440
1516	4440
1517	4440
1518	4440
1519	4440
1520	4440
1521	4440
1522	4440
1523	4440
1524	4440
1525	4440
1526	4440
1527	4440
1528	4440
1529	4440
1530	4440
1531	4440
1532	4440
1533	4440
1534	4440
1535	4440
1536	4440
1537	4440
1538	4440
1539	4440
1540	4440
1541	4440
1542	4440
1543	4440
1544	4440
1545	4440
1546	4440
1547	4440
1548	4440
1549	4440
1550	4440
1551	4440
1552	4440
1553	4440
1554	4440
1555	4440
1556	4440
1557	4440
1558	4440
1559	4440
1560	4440
1561	4440
1562	4440
1563	4440
1564	4440
1565	4440
1566	4440
1567	4440
1568	4440
1569	4440
1570	4440
1571	4440
1572	4440
1573	4440
1574	4440
1575	4440
1576	4440
1577	4440
1578	4440
1579	4440
1580	4440
1581	4440
1582	4440
1583	4440
1584	4440
1585	4440
1586	4440
1587	4440
1588	4440
1589	4440
1590	4440
1591	4440
1592	4440
1593	4440
1594	4440
1595	4440
1596	4440
1597	4440
1598	4440
1599	4440
1600	4440
1601	4440
1602	4440
1603	4440
1604	4440
1605	4440
1606	4440
1607	4440
1608	4440
1609	4440
1610	4440
1611	4440
1612	4440
1613	4440
1614	4440
1615	4440
1616	4440
1617	4440
1618	4440
1619	4440
1620	4440
1621	4440
1622	4440
1623	4440
1624	4440
1625	4440
1626	4440
1627	4440
1628	4440
1629	4440
1630	4440
1631	4440
1632	4440
1633	4440
